,t_0_g,NPS_g
442,2.563701605318889e-05,5528067.0
443,2.617156421649041e-05,5639690.0
444,2.617156421649041e-05,5639690.0
445,2.617156421649041e-05,5639690.0
446,2.7532142808695425e-05,5860505.0
447,2.7532142808695425e-05,5860505.0
448,2.7532142808695425e-05,5860505.0
449,2.7532142808695425e-05,5860505.0
450,2.7532142808695425e-05,5860505.0
451,2.7532142808695425e-05,5860505.0
452,2.7532142808695425e-05,5860505.0
453,2.7532142808695425e-05,5860505.0
454,2.7532142808695425e-05,5860505.0
455,2.764845405901721e-05,5904159.0
456,2.764845405901721e-05,5904159.0
457,2.764845405901721e-05,5904159.0
458,2.766494839080031e-05,5912615.0
459,2.766494839080031e-05,5912615.0
460,2.766494839080031e-05,5912615.0
461,2.766494839080031e-05,5912615.0
462,2.766494839080031e-05,5912615.0
463,2.766494839080031e-05,5912615.0
464,2.766494839080031e-05,5912615.0
465,2.766494839080031e-05,5912615.0
466,2.766494839080031e-05,5912615.0
467,2.826673878773983e-05,5993415.0
468,2.826673878773983e-05,5993415.0
469,2.826673878773983e-05,5993415.0
470,2.913345690971698e-05,6104222.0
471,2.913345690971698e-05,6104222.0
472,2.913345690971698e-05,6104222.0
473,2.9431548214550246e-05,6184094.0
474,2.9431548214550246e-05,6184094.0
475,2.9431548214550246e-05,6184094.0
476,3.0602251289987485e-05,6334885.0
477,3.0602251289987485e-05,6334885.0
478,3.0602251289987485e-05,6334885.0
479,3.097749179609615e-05,6405593.0
480,3.097749179609615e-05,6405593.0
481,3.097749179609615e-05,6405593.0
482,3.097749179609615e-05,6405593.0
483,3.097749179609615e-05,6405593.0
484,3.097749179609615e-05,6405593.0
485,3.097749179609615e-05,6405593.0
486,3.097749179609615e-05,6405593.0
487,3.097749179609615e-05,6405593.0
488,3.100345968745001e-05,6407135.0
489,3.100345968745001e-05,6407135.0
490,3.100345968745001e-05,6407135.0
491,3.118721856398734e-05,6434505.0
492,3.118721856398734e-05,6434505.0
493,3.118721856398734e-05,6434505.0
494,3.199431228073098e-05,6611542.0
495,3.199431228073098e-05,6611542.0
496,3.199431228073098e-05,6611542.0
497,3.2589168705510454e-05,6718648.0
498,3.2589168705510454e-05,6718648.0
499,3.2589168705510454e-05,6718648.0
500,3.2589168705510454e-05,6718648.0
501,3.2589168705510454e-05,6718648.0
502,3.2589168705510454e-05,6718648.0
503,3.26968083832108e-05,6744650.0
504,3.26968083832108e-05,6744650.0
505,3.26968083832108e-05,6744650.0
506,3.293787290278359e-05,6810153.0
507,3.293787290278359e-05,6810153.0
508,3.293787290278359e-05,6810153.0
509,3.293787290278359e-05,6810153.0
510,3.293787290278359e-05,6810153.0
511,3.293787290278359e-05,6810153.0
512,3.293787290278359e-05,6810153.0
513,3.293787290278359e-05,6810153.0
514,3.293787290278359e-05,6810153.0
515,3.3727325185437996e-05,6956553.0
516,3.3727325185437996e-05,6956553.0
517,3.3727325185437996e-05,6956553.0
518,3.3727325185437996e-05,6956553.0
519,3.3727325185437996e-05,6956553.0
520,3.3727325185437996e-05,6956553.0
521,3.3727325185437996e-05,6956553.0
522,3.3727325185437996e-05,6956553.0
523,3.3727325185437996e-05,6956553.0
524,3.3727325185437996e-05,6956553.0
525,3.3727325185437996e-05,6956553.0
526,3.3727325185437996e-05,6956553.0
527,3.3727325185437996e-05,6956553.0
528,3.3727325185437996e-05,6956553.0
529,3.3727325185437996e-05,6956553.0
530,3.414816608969249e-05,7020853.0
531,3.414816608969249e-05,7020853.0
532,3.414816608969249e-05,7020853.0
533,3.450101035796624e-05,7123272.0
534,3.450101035796624e-05,7123272.0
535,3.450101035796624e-05,7123272.0
536,3.474498591658198e-05,7151770.0
537,3.474498591658198e-05,7151770.0
538,3.474498591658198e-05,7151770.0
539,3.490586816597817e-05,7192594.0
540,3.490586816597817e-05,7192594.0
541,3.490586816597817e-05,7192594.0
542,3.490586816597817e-05,7192594.0
543,3.490586816597817e-05,7192594.0
544,3.490586816597817e-05,7192594.0
545,3.522834723171158e-05,7254330.0
546,3.522834723171158e-05,7254330.0
547,3.522834723171158e-05,7254330.0
548,3.522834723171158e-05,7254330.0
549,3.522834723171158e-05,7254330.0
550,3.522834723171158e-05,7254330.0
551,3.5247144559186565e-05,7276310.0
552,3.5247144559186565e-05,7276310.0
553,3.5247144559186565e-05,7276310.0
554,3.5287833728588944e-05,7277890.0
555,3.5287833728588944e-05,7277890.0
556,3.5287833728588944e-05,7277890.0
557,3.543494220301831e-05,7293535.0
558,3.543494220301831e-05,7293535.0
559,3.543494220301831e-05,7293535.0
560,3.544616105857792e-05,7301821.0
561,3.544616105857792e-05,7301821.0
562,3.544616105857792e-05,7301821.0
563,3.6388276569556656e-05,7527450.0
564,3.6388276569556656e-05,7527450.0
565,3.6388276569556656e-05,7527450.0
566,3.666198343428565e-05,7552058.0
567,3.666198343428565e-05,7552058.0
568,3.666198343428565e-05,7552058.0
569,3.696812397196361e-05,7591865.0
570,3.696812397196361e-05,7591865.0
571,3.696812397196361e-05,7591865.0
572,3.7372716925243415e-05,7683612.0
573,3.7372716925243415e-05,7683612.0
574,3.7372716925243415e-05,7683612.0
575,3.7417685145236374e-05,7693216.0
576,3.7417685145236374e-05,7693216.0
577,3.7417685145236374e-05,7693216.0
578,3.7417685145236374e-05,7693216.0
579,3.7417685145236374e-05,7693216.0
580,3.7417685145236374e-05,7693216.0
581,3.7474633738423434e-05,7702661.0
582,3.7474633738423434e-05,7702661.0
583,3.7474633738423434e-05,7702661.0
584,3.7474633738423434e-05,7702661.0
585,3.7474633738423434e-05,7702661.0
586,3.7474633738423434e-05,7702661.0
587,3.7474633738423434e-05,7702661.0
588,3.7474633738423434e-05,7702661.0
589,3.7474633738423434e-05,7702661.0
590,3.7608056258861295e-05,7725450.0
591,3.7608056258861295e-05,7725450.0
592,3.7608056258861295e-05,7725450.0
593,3.780592801616533e-05,7775448.0
594,3.780592801616533e-05,7775448.0
595,3.780592801616533e-05,7775448.0
596,3.926146603192222e-05,8080880.0
597,3.926146603192222e-05,8080880.0
598,3.926146603192222e-05,8080880.0
599,3.943506937637652e-05,8116557.0
600,3.943506937637652e-05,8116557.0
601,3.943506937637652e-05,8116557.0
602,3.943506937637652e-05,8116557.0
603,3.943506937637652e-05,8116557.0
604,3.943506937637652e-05,8116557.0
605,3.943506937637652e-05,8116557.0
606,3.943506937637652e-05,8116557.0
607,3.943506937637652e-05,8116557.0
608,3.943506937637652e-05,8116557.0
609,3.943506937637652e-05,8116557.0
610,3.943506937637652e-05,8116557.0
611,4.090633577901653e-05,8341434.0
612,4.090633577901653e-05,8341434.0
613,4.090633577901653e-05,8341434.0
614,4.112482484118548e-05,8396256.0
615,4.112482484118548e-05,8396256.0
616,4.112482484118548e-05,8396256.0
617,4.157333506298597e-05,8489771.0
618,4.157333506298597e-05,8489771.0
619,4.157333506298597e-05,8489771.0
620,4.1922895650260584e-05,8526445.0
621,4.1922895650260584e-05,8526445.0
622,4.1922895650260584e-05,8526445.0
623,4.2226211484111065e-05,8590863.0
624,4.2226211484111065e-05,8590863.0
625,4.2226211484111065e-05,8590863.0
626,4.231611172666051e-05,8610986.0
627,4.231611172666051e-05,8610986.0
628,4.231611172666051e-05,8610986.0
629,4.284414320877592e-05,8695237.0
630,4.284414320877592e-05,8695237.0
631,4.284414320877592e-05,8695237.0
632,4.297853472290213e-05,8717614.0
633,4.297853472290213e-05,8717614.0
634,4.297853472290213e-05,8717614.0
635,4.313861518681893e-05,8749938.0
636,4.313861518681893e-05,8749938.0
637,4.313861518681893e-05,8749938.0
638,4.4405358093518765e-05,9008329.0
639,4.4405358093518765e-05,9008329.0
640,4.4405358093518765e-05,9008329.0
641,4.441145671951611e-05,9009234.0
642,4.441145671951611e-05,9009234.0
643,4.441145671951611e-05,9009234.0
644,4.4704841932623016e-05,9055732.0
645,4.4704841932623016e-05,9055732.0
646,4.4704841932623016e-05,9055732.0
647,4.4704841932623016e-05,9055732.0
648,4.4704841932623016e-05,9055732.0
649,4.4704841932623016e-05,9055732.0
650,4.589349430056349e-05,9334553.0
651,4.589349430056349e-05,9334553.0
652,4.589349430056349e-05,9334553.0
653,4.589349430056349e-05,9334553.0
654,4.589349430056349e-05,9334553.0
655,4.589349430056349e-05,9334553.0
656,4.589349430056349e-05,9334553.0
657,4.589349430056349e-05,9334553.0
658,4.589349430056349e-05,9334553.0
659,4.60965226447408e-05,9381704.0
660,4.60965226447408e-05,9381704.0
661,4.60965226447408e-05,9381704.0
662,4.616587591733742e-05,9403446.0
663,4.616587591733742e-05,9403446.0
664,4.616587591733742e-05,9403446.0
665,4.6648215848747274e-05,9505846.0
666,4.6648215848747274e-05,9505846.0
667,4.6648215848747274e-05,9505846.0
668,4.6648215848747274e-05,9505846.0
669,4.6648215848747274e-05,9505846.0
670,4.6648215848747274e-05,9505846.0
671,4.6728399986106726e-05,9531080.0
672,4.6728399986106726e-05,9531080.0
673,4.6728399986106726e-05,9531080.0
674,4.7887208281257907e-05,9727401.0
675,4.7887208281257907e-05,9727401.0
676,4.7887208281257907e-05,9727401.0
677,4.7887208281257907e-05,9727401.0
678,4.7887208281257907e-05,9727401.0
679,4.7887208281257907e-05,9727401.0
680,4.7887208281257907e-05,9727401.0
681,4.7887208281257907e-05,9727401.0
682,4.7887208281257907e-05,9727401.0
683,4.794689010240519e-05,9731876.0
684,4.794689010240519e-05,9731876.0
685,4.794689010240519e-05,9731876.0
686,4.808346575983007e-05,9773693.0
687,4.808346575983007e-05,9773693.0
688,4.808346575983007e-05,9773693.0
689,4.817466985349903e-05,9787167.0
690,4.817466985349903e-05,9787167.0
691,4.817466985349903e-05,9787167.0
692,4.824451822117457e-05,9799949.0
693,4.824451822117457e-05,9799949.0
694,4.824451822117457e-05,9799949.0
695,4.824451822117457e-05,9799949.0
696,4.824451822117457e-05,9799949.0
697,4.824451822117457e-05,9799949.0
698,4.824451822117457e-05,9799949.0
699,4.824451822117457e-05,9799949.0
700,4.824451822117457e-05,9799949.0
701,4.885147515722112e-05,9901218.0
702,4.885147515722112e-05,9901218.0
703,4.885147515722112e-05,9901218.0
704,4.8909762919682116e-05,9909976.0
705,4.8909762919682116e-05,9909976.0
706,4.8909762919682116e-05,9909976.0
707,4.8909762919682116e-05,9909976.0
708,4.8909762919682116e-05,9909976.0
709,4.8909762919682116e-05,9909976.0
710,4.8991354780997975e-05,9924116.0
711,4.8991354780997975e-05,9924116.0
712,4.8991354780997975e-05,9924116.0
713,4.8991354780997975e-05,9924116.0
714,4.8991354780997975e-05,9924116.0
715,4.8991354780997975e-05,9924116.0
716,4.945265623306662e-05,9978164.0
717,4.945265623306662e-05,9978164.0
718,4.945265623306662e-05,9978164.0
719,5.011726857646247e-05,10104463.0
720,5.011726857646247e-05,10104463.0
721,5.011726857646247e-05,10104463.0
722,5.011726857646247e-05,10104463.0
723,5.011726857646247e-05,10104463.0
724,5.011726857646247e-05,10104463.0
725,5.011726857646247e-05,10104463.0
726,5.011726857646247e-05,10104463.0
727,5.011726857646247e-05,10104463.0
728,5.011726857646247e-05,10104463.0
